"id","text","createdAt","likeCount","replyCount","commentLanguage","awemeId","isAuthorLiked","user.id","user.username","user.displayName","user.url","user.bio","user.avatarUrl","user.region","user.language","user.hasEmail","user.hasPhone"
"7531744169817195281","diblokir? Film yang di blokir pun masih bisa saya lihat 🗿","2025-07-27T12:54:15.000Z","0","0","id","7531435119135952149","false","6962094443035182081","pinqies_44","viss","https://www.tiktok.com/@pinqies_44","Renxiah ( Akun 2nd)","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/220c29b5d40ebbf23aa6fcf3f774ecaf~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=470e0421&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=jpGgV%2FlRIRdEyxajchi2yjj0aTM%3D","ID","id","false","false"
"7531744158501192466","apa apa dilarang kon🗿","2025-07-27T12:54:10.000Z","0","0","id","7531435119135952149","false","7420298319534588933","akunkeduasrizsukahunting","~arizsukakereta~","https://www.tiktok.com/@akunkeduasrizsukahunting","@bubleegum_6 🤍🫶","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/bbc7a8cbc70da7b91836fbde578849e3~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=2a950847&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=aVhiWE1sy%2F%2BrHYwKIWwWD7B6348%3D","ID","id","false","false"
"7531744085696561940","ya udah liat YouTube ajaa","2025-07-27T12:54:00.000Z","1","0","id","7531435119135952149","false","7526096254246732808","akuzanetta","Ta?oy🖐🏻","https://www.tiktok.com/@akuzanetta","apa lu liat liat","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ae7bbc3e0ba18f0e3351568856675c64~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=7e30bc16&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=YawYEAKtVTJuCeEZRn%2FvKBo94KE%3D","ID","id","false","false"
"7531744042515497735","like terlupakan","2025-07-27T12:53:40.000Z","1","0","id","7531435119135952149","false","7031121358889157633","jwakk_","≠jeac🌌","https://www.tiktok.com/@jwakk_","hh","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1d8962f54242642197126ca613c0f497~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=ce0dad6a&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=DMSHtWqwZHycYZb7kE1WHdlbtMM%3D","ID","id","false","false"
"7531743802643563272","""kepentingan""","2025-07-27T12:52:45.000Z","0","0","id","7531435119135952149","false","7352473877160854533","yuji_s__nj_","tôi đói🏀我饿了","https://www.tiktok.com/@yuji_s__nj_","•--/••••/-•--?","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f8cd0ae7381a2a3c710c088d2e6938b3~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=fcc1710c&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=8z3HjL2uD1aw2PphbIhYa7FnsNU%3D","ID","id","false","false"
"7531743797932212999","blokir aja saya setuju","2025-07-27T12:54:02.000Z","0","0","id","7531435119135952149","false","7045422937038046210","sherenade","sherenade","https://www.tiktok.com/@sherenade","bacot","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/10de11f622de2de612a0e6808b1dca65~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=da089b12&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=iZZyj9knQ9fdvB9UbYENE1rE5jI%3D","ID","id","false","false"
"7531743721064268551","😳😳😳","2025-07-27T12:52:27.000Z","0","0","un","7531435119135952149","false","7480879674551354375","kamunanya12_waaa0","Bacot lo","https://www.tiktok.com/@kamunanya12_waaa0","@𝗣𝗢𝗟𝗬𝗕𝗨𝗭𝗭","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ec05272984446990c5f45a0f2f9ce088~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=e0e17b36&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=QepgTBJ2LJBCImcp6MERgi9mKJo%3D","ID","id","false","false"
"7531743640798069511","yg suka velocity : 💔","2025-07-27T12:52:06.000Z","0","0","id","7531435119135952149","false","7423192127834194949","dreamiiss","🍊ˎˊ˗ .ᐟ.ᐟ","https://www.tiktok.com/@dreamiiss","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d77a2f59106399b39553975a7e5379e9~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=f7e77b9c&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=t2PAnO4gjxoCIi8GvQDjz6deHHY%3D","ID","id","false","false"
"7531743545913754375","duh gw kalau beneran sia² dong video gw yang fyp","2025-07-27T12:51:44.000Z","0","0","id","7531435119135952149","false","7392821542864667664","dragonz_ade","𝘿𝙀𝙑メ 𝘿𝙧𝙖𝙜𝙤𝙣𝙯","https://www.tiktok.com/@dragonz_ade","","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f491bfc8a1bd56970779aeddfabfebad~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=fe00c673&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=1m88p%2FqoZxj6HUW4dqbkNJvlHTs%3D","ID","id","false","false"
"7531743433247359762","Instragram ada","2025-07-27T12:51:19.000Z","0","0","id","7531435119135952149","false","7026348879139636226","bowop4l","rezasatrio","https://www.tiktok.com/@bowop4l","","https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/bc77f77032c2e484c7392755755b439b~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=1e657f27&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=lNwQel6rfV1cPhAe1Qsno21OOMc%3D","ID","id","false","false"
"7531743323607155474","lama"" pindah negara jugaa dah🗿","2025-07-27T12:50:54.000Z","0","0","id","7531435119135952149","false","7359165018824508421","_zyrex_5","Zamm soft spoken","https://www.tiktok.com/@_zyrex_5","Spam Like Blok🚫","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/bcbad364fa4fb3ae577f02bbdf4c7398~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=f5e38ca5&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=PzO10M9ctTqdHiJsu7PP40f%2B%2BmE%3D","ID","id","false","false"
"7531743318058795784","@rorr 🐯🧁","2025-07-27T12:50:53.000Z","0","1","un","7531435119135952149","false","7290872015296283653","floo_riews","bellee","https://www.tiktok.com/@floo_riews","birthday: 2 july.","https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/137248eadb081d76834bd23c58542c59~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=103c6781&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=Q3fRFiJLtdIpM%2FQMvBI9WTRDOn4%3D","ID","id","false","false"
"7531743290200261394","welcome to negara terlucu🤭😹","2025-07-27T12:50:42.000Z","0","0","id","7531435119135952149","false","6996648396208768001","skycuteys","《☆Sky_0on💫》","https://www.tiktok.com/@skycuteys","im back🥰😜
Roblox name:SkyXRawrawrawr_0on","https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8add84d32c90bec01d356793481faf51~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=a1ec3723&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=lnd%2BLwyUy6DArhGcSW8aPfdMNEU%3D","ID","id","false","false"
"7531743212731515666","balik lagi je likee sih","2025-07-27T12:50:24.000Z","0","0","ms","7531435119135952149","false","7355862815376950278","nssadllaaasysyfa","nisyaaa","https://www.tiktok.com/@nssadllaaasysyfa","nyari apa tuh 
ig:nssadllaaa","https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/be3030a4e4f9fd5ca2a4a207f9bd2188~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=cae840b4&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=kaiCZv%2FJnBz8%2BhhzccQOUjdbtYs%3D","ID","id","false","false"
"7531743211305812743","@liqq STREAK KITAA","2025-07-27T12:50:28.000Z","0","0","id","7531435119135952149","false","7235154831437218821","filvi_mairaaa","Filviii🙊","https://www.tiktok.com/@filvi_mairaaa","Jan spam like yaaa","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/fa024b6c190043d8dbc97708641f1f7a~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=13541cde&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=f9oKL2cqo6%2F04wHeS0YxgLaSMgs%3D","ID","id","false","false"
"7531742962121179922","disuru judo🤭","2025-07-27T12:49:28.000Z","0","0","id","7531435119135952149","false","6875926988420662273","ranzz_ftbenedetta0","dαn..α Einstein","https://www.tiktok.com/@ranzz_ftbenedetta0","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/89ed1a5ca6e46392813fd70c9fdab59e~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=fdeb85db&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=ozqwFvbH2Uk5wEdxPOymLloXAzY%3D","ID","id","false","false"
"7531742933969060629","mirip China ya,tiktok ganti douyin","2025-07-27T12:51:42.000Z","0","0","id","7531435119135952149","false","7253427609202869254","cafya5","cantikaanieey ✨","https://www.tiktok.com/@cafya5",".","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/13fab8f518622c13d8906571fc4016b8~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=ef72953b&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=9I63QpsLo8wF5BdRk8HpxNXaInI%3D","ID","id","false","false"
"7531742831414952712","Indonesia(c)emas","2025-07-27T12:49:01.000Z","0","0","id","7531435119135952149","false","7464953159019856917","ahhnnaapp_","Faizz!","https://www.tiktok.com/@ahhnnaapp_","no bio","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/082043792559309093f8af678746711c~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=de15c83d&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=9%2B2By2H9JRByTbaShj5pT%2B93jVk%3D","ID","id","false","false"
"7531742745086640903","apk likee masih worth?","2025-07-27T12:48:37.000Z","0","0","id","7531435119135952149","false","6918572931400598529","reyy.roto1k","kurata`𝑮𝑰𝑽𝑬𝑹𝑺","https://www.tiktok.com/@reyy.roto1k","mabar bang","https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/333b66a110fc364e756b8445b9e5c18a~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=ab66e62a&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=4qLLzsjJFqn87ObBCCOUgxMaX6o%3D","ID","id","false","false"
"7531742637569737479","VPN🤭🗿","2025-07-27T12:48:11.000Z","0","0","az","7531435119135952149","false","7265233162329998341","megawati_adospecren","angler nyambek👊","https://www.tiktok.com/@megawati_adospecren","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5445ef8bd23985377d7e589bc7cb6b9e~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=b6682146&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=5HwwD8FBS0PieCzvmNvnbm9yKNE%3D","ID","id","false","false"
"7531742633066513173","aaaaaa semua harus sama pemerintah, wa juga sekarang apa tiktok,besok apa lagi😭😔😔","2025-07-27T12:48:17.000Z","0","0","id","7531435119135952149","false","7488930648242422785","elisya_real67","Spiderman_🕷️","https://www.tiktok.com/@elisya_real67","g ada bio yet 
spam blok
UNFOL?? BLOK","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f14fc6b0040d691a43748017bdf7ef6f~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=693a8163&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=UalmQ8lJCCXvwwCJK%2FVKCK3JISk%3D","ID","id","false","false"
"7531742230841557778","tiktok lite : 😹","2025-07-27T12:49:37.000Z","0","0","en","7531435119135952149","false","6902676754419418113","nabilnjir","N","https://www.tiktok.com/@nabilnjir","Pindah akun ke nabil30fps3","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/96cdf80ff1f6b2e4a208a93078a897a9~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=ec66b66d&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=kYNpUYx5%2BUxwlFXmKnVuoa47cDc%3D","ID","id","false","false"
"7531742085025022728","@𝐦𝐲 𝐧𝐚𝐦𝐞 ℂ𝕀ℂ𝕀 !!!","2025-07-27T12:46:07.000Z","0","0","un","7531435119135952149","false","6983977400704451586","till_toes89_70","till toes","https://www.tiktok.com/@till_toes89_70","she/her
scisorss✂️","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1140b433f25d4340b2801c35cd77368b~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=8f7a2bb8&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=Y6z%2Fz2vr7T4L5eFbrmS2VdvTklg%3D","ID","id","false","false"
"7531741776189440786","harus download snack video lagii","2025-07-27T12:44:54.000Z","0","0","id","7531435119135952149","false","7447467704112563205","zonkquuizo2","AKUN_INI_TIDAK_DI_URUS_LAGI","https://www.tiktok.com/@zonkquuizo2","AKUN INI TIDAK DI URUS LAGI!!!","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e9f8a70d9943c3125fee721773cecbb6~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=3da4f6ac&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=1H%2B8tKHGHI0IYBR5Ca12Q4il7g4%3D","ID","en","false","false"
"7531741716714455824","alah, semua aja di blokir 😔😔😔😔😔😔","2025-07-27T12:44:38.000Z","0","0","id","7531435119135952149","false","7363595571364496401","meilien_152028","meii👽👽","https://www.tiktok.com/@meilien_152028","mei bukan mei mei","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/828af80ead1526a5ee9771cf35d76cc4~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=c77ce02c&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=JT5U8u0T75V75XW%2FrlRjhMUtN9k%3D","ID","id","false","false"
"7531741671923565319","siap siap balik ke YouTube","2025-07-27T12:44:27.000Z","0","0","ms","7531435119135952149","false","7380947116665766913","sulfifi4","sulfii👅","https://www.tiktok.com/@sulfifi4","#supi`Gengster`Bikingemeter.","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/da4fae45b9fa560a9038192cf7e109c6~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=f11dbc3d&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=MlhsXiS%2BOENjPquT4yf6h7YlA2A%3D","ID","id","false","false"
"7531741520850060048","balik ke like ini","2025-07-27T12:44:00.000Z","0","0","ms","7531435119135952149","false","7529852442079560720","azkarablue","Scorvikan🙎🏽🟫","https://www.tiktok.com/@azkarablue","apa lu,gue Ultramen saga","https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/eb7651c7beb82703098ebeba67e243db~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=ef7ac10d&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=rUc%2BhWh3luwpH9t2QrcTVx7qR%2FY%3D","ID","id","false","false"
"7531741098483057416","GUA GAK STUJUU TIKTOK DI BLOKIR SAMA PERINTAH #TOLAKPEMBLOKIRANTIKTOK","2025-07-27T12:42:15.000Z","0","0","id","7531435119135952149","false","6720924635359167489","raknarok28","RAKNAROK","https://www.tiktok.com/@raknarok28","the winner
14.08.25","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6b9e94f79bbdb9e6b5cb459f374c9e2c~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=d3c02d12&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=xqt2X3DsQGQvGCsNI%2F0aF9TXCjQ%3D","ID","id","false","false"
"7531741093697487623","@CiJes🦋 IG: Jessicafeliciapard plis ci speak up tentang ini","2025-07-27T12:42:14.000Z","0","0","id","7531435119135952149","false","7136747588791337986","saila.abdoon","SailaAz","https://www.tiktok.com/@saila.abdoon","Hello, I'm Engene Indonesia. I've liked Enhypen since 2023 ☺️","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8cb50a94c23386701ff056b14403f8dd~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=f3cb4366&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=nGlNHTTQH7ZVEBOaZmMaD3ZDYgk%3D","ID","id","false","false"
"7531741057487520528","biar konten tentang pemerintah di blokir biar di manipulasi pemerintah kayak telepisi","2025-07-27T12:43:58.000Z","0","0","id","7531435119135952149","false","6557913434947010562","sahdan_ramadhan","Syahdan Ramadhan","https://www.tiktok.com/@sahdan_ramadhan","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7329575498613424130~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=50f3d0bd&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=wbe%2BeoGvQPyyJA94uKt0yO2txtc%3D","ID","id","false","false"
"7531740948293698322","semua aja di atur jir heran gw🗿","2025-07-27T12:41:39.000Z","0","0","id","7531435119135952149","false","6891515553426932741","kyycuh_","zakyNot","https://www.tiktok.com/@kyycuh_","hello all","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/0ba2e98f25e6b490e56a185cbf119b57~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=f5941a3d&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=gc4UCf%2Fb%2FSFPLKNb%2BG2%2FuDuM%2BU8%3D","ID","id","false","false"
"7531740819649659656","salam dari Timika 😎","2025-07-27T12:42:57.000Z","0","0","id","7531435119135952149","false","6831582132663321601","leonarduspakairuru","Leonardus Pakairuru","https://www.tiktok.com/@leonarduspakairuru","","https://p77-sign-va-lite.tiktokcdn.com/tos-maliva-avt-0068/ee4959c5173f8fe0e7736f9497ff48c2~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=9e21631c&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=2u7BlQcWQp2G3MEnw40tkAj1gQs%3D","ID","id","false","false"
"7531740578518680338","yayayaya yya saya setuju","2025-07-27T12:40:10.000Z","0","0","id","7531435119135952149","false","6959799719569703938","aulus_tiktoktjuy","dafi","https://www.tiktok.com/@aulus_tiktoktjuy","ANAK TERIZLA♥️BALMOND HIHI","https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/4e40cbab80746cb46e403a788ba84851~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=731a4fb4&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=iWR3BGxQ2Jk3k2NL1ePB5a5Ite8%3D","ID","id","false","false"
"7531740565480030997","YouTube lahh🗿🗿","2025-07-27T12:40:19.000Z","0","0","id","7531435119135952149","false","7136776221764928539","adamdanishzz","ɴɪsʜʜ","https://www.tiktok.com/@adamdanishzz","apa nk tumbuk","https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/9558e63bdf8a9a18be36e06767232c05~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=a37f37ff&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=i3xIQvvaj7%2BzEylCYAcuWsS0OoM%3D","MY","id","false","false"
"7531740497540006677","udh negara mskn bnyk aja aturannya🤣🤣😂","2025-07-27T12:41:42.000Z","0","0","id","7531435119135952149","false","7228771724069028870","1dlezha","kazuminn","https://www.tiktok.com/@1dlezha","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/00eeda4ee6054e37f9d8535ffff95002~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=01851887&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=xywH4AJ0pXJzLBhti%2BaKC2m7GlY%3D","ID","id","false","false"
"7531740362848076551","tanpa tiktok kita bisa apa cuma nonton YouTube doang","2025-07-27T12:39:23.000Z","0","0","id","7531435119135952149","false","7475928531060212754","mr_raihan05","Bulan🩵💫","https://www.tiktok.com/@mr_raihan05","Hi","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6dba08697d126bb76aee8bc8331775a5~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=c07dd643&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=B74V5f36J7eNETWF7z%2F1A0m11yk%3D","ID","id","false","false"
"7531740361091269384","""perlindungan data pribadi"" ah baru tau aku pas mendengar itu","2025-07-27T12:39:25.000Z","0","0","id","7531435119135952149","false","7235253672481195013","kousearima41","adolf","https://www.tiktok.com/@kousearima41","","https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c3bc784268bc370842c1f1d14dd3f3ae~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=0cf9ef17&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=E6iZM6QxzeGwkLXL5MyXJAXe7Uc%3D","ID","id","false","false"
"7531740303139029767","pajak ppajak pajak","2025-07-27T12:39:11.000Z","0","0","id","7531435119135952149","false","7513865453840647176","uqsuernames0","rule 🅴","https://www.tiktok.com/@uqsuernames0","tulis kan deskripiksi anda😈","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1c341263813ea2396a3355f5466fe89e~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=9de8a6a5&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=E5%2Bjivn3O71g6V%2FoNGzbReaKBpA%3D","ID","id","false","false"
"7531740299454874386","tinggal ke short Youtube","2025-07-27T12:39:05.000Z","0","0","id","7531435119135952149","false","7391759958222799878","uncavallnurul","uncavallnurul","https://www.tiktok.com/@uncavallnurul","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d46e068844b784e1acae83974dbbb8bb~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=2e4eccf6&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=FrqNAVucIkR2khpU4iEurmhQJiY%3D","ID","id","false","false"
"7531740049412948754","@unggerr ongkeh 😡😡😡","2025-07-27T12:38:16.000Z","0","0","un","7531435119135952149","false","7370257829993333766","happy.kiccs","aigo aigoo jinjja","https://www.tiktok.com/@happy.kiccs","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/237fd459a79dae2a81c43ded33bdd560~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=08a69eea&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=owZNdS6dG2ELQeYMEvLj3j4slzM%3D","ID","id","false","false"
"7531740048959734546","diatur biar konten yang ngerugiin mereka bisa di take down kah?","2025-07-27T12:38:13.000Z","0","0","id","7531435119135952149","false","7425231921988338693","_axdxs","ULTRAMAN","https://www.tiktok.com/@_axdxs","","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f49554a82d4c113f74620a6b9b845f40~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=fc64d07b&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=up5e3mG4wvYvVjLYQK3pW80Zc%2FU%3D","ID","id","false","false"
